4.567,17.674890687935886
4.5680000000000005,17.681662708902213
4.569,17.688437176357724
4.57,17.695214091913297
4.571,17.701993457181366
4.572,17.70877527377601
4.573,17.715559543312878
4.574,17.722346267409225
4.575,17.729135447683944
4.5760000000000005,17.735927085757496
4.577,17.742721183251973
4.578,17.74951774179108
4.579,17.756316763000132
4.58,17.763118248506064
4.581,17.769922199937433
4.582,17.776728618924388
4.583,17.783537507098753
4.5840000000000005,17.790348866093943
4.585,17.797162697544998
4.586,17.80397900308861
4.587,17.81079778436308
4.588,17.817619043008367
4.589,17.82444278066604
4.59,17.83126899897932
4.591,17.838097699593078
4.5920000000000005,17.84492888415381
4.593,17.851762554309662
4.594,17.858598711710446
4.595,17.865437358007583
4.596,17.872278494854193
4.597,17.87912212390502
4.598,17.885968246816464
4.599,17.892816865246598
4.6000000000000005,17.899667980855146
4.601,17.906521595303495
4.602,17.9133777102547
4.603,17.920236327373477
4.604,17.927097448326222
4.605,17.933961074780996
4.606,17.940827208407523
4.607,17.947695850877235
4.6080000000000005,17.9545670038632
4.609,17.9614406690402
4.61,17.96831684808469
4.611,17.975195542674797
4.612,17.982076754490357
4.613,17.988960485212882
4.614,17.995846736525568
4.615,18.002735510113332
4.616,18.009626807662755
4.617,18.01652063086215
4.618,18.023416981401503
4.619,18.030315860972514
4.62,18.03721727126859
4.621,18.044121213984848
4.622,18.0510276908181
4.623,18.057936703466893
4.624,18.06484825363147
4.625,18.071762343013802
4.626,18.07867897331758
4.627,18.085598146248202
4.628,18.09251986351281
4.6290000000000004,18.099444126820256
4.63,18.106370937881128
4.631,18.11330029840774
4.632,18.12023221011415
4.633,18.12716667471615
4.634,18.13410369393126
4.635,18.14104326947873
4.636,18.14798540307959
4.6370000000000005,18.15493009645659
4.638,18.16187735133421
4.639,18.16882716943872
4.64,18.175779552498113
4.641,18.18273450224215
4.642,18.189692020402344
4.643,18.196652108711962
4.644,18.203614768906053
4.6450000000000005,18.2105800027214
4.646,18.217547811896562
4.647,18.224518198171893
4.648,18.231491163289476
4.649,18.238466708993208
4.65,18.245444837028735
4.651,18.25242554914348
4.652,18.25940884708667
4.6530000000000005,18.266394732609303
4.654,18.273383207464146
4.655,18.280374273405783
4.656,18.287367932190566
4.657,18.294364185576654
4.658,18.301363035323995
4.659,18.308364483194328
4.66,18.31536853095122
4.6610000000000005,18.32237518036
4.662,18.329384433187833
4.663,18.33639629120368
4.664,18.34341075617831
4.665,18.35042782988432
4.666,18.3574475140961
4.667,18.36446981058987
4.668,18.37149472114367
4.6690000000000005,18.37852224753736
4.67,18.38555239155263
4.671,18.39258515497298
4.672,18.39962053958377
4.673,18.406658547172167
4.674,18.41369917952718
4.675,18.420742438439657
4.676,18.427788325702295
4.6770000000000005,18.43483684310962
4.678,18.441887992457993
4.679,18.448941775545666
4.68,18.455998194172686
4.681,18.463057250141002
4.682,18.470118945254377
4.683,18.477183281318457
4.684,18.484250260140747
4.6850000000000005,18.491319883530608
4.686,18.49839215329926
4.687,18.505467071259805
4.688,18.51254463922721
4.689,18.519624859018318
4.69,18.526707732451836
4.691,18.53379326134836
4.692,18.540881447530367
4.6930000000000005,18.54797229282222
4.694,18.555065799050148
4.695,18.562161968042307
4.696,18.569260801628698
4.697,18.576362301641254
4.698,18.583466469913784
4.699,18.590573308282
4.7,18.59768281858352
4.7010000000000005,18.604795002657873
4.702,18.61190986234647
4.703,18.619027399492655
4.704,18.626147615941672
4.705,18.6332705135407
4.706,18.640396094138808
4.707,18.64752435958699
4.708,18.654655311738182
4.7090000000000005,18.661788952447235
4.71,18.66892528357092
4.711,18.67606430696796
4.712,18.683206024498975
4.713,18.690350438026556
4.714,18.69749754941524
4.715,18.704647360531443
4.716,18.71179987324361
4.7170000000000005,18.718955089422078
4.718,18.726113010939134
4.719,18.73327363966905
4.72,18.74043697748802
4.721,18.747603026274223
4.722,18.754771787887947
4.723,18.76194326425081
4.724,18.76911745722718
4.7250000000000005,18.77629436870307
4.726,18.783474000566475
4.727,18.790656354707373
4.728,18.79784143301772
4.729,18.805029237391427
4.73,18.812219769724415
4.731,18.819413031914564
4.732,18.826609025861785
4.7330000000000005,18.83380775346793
4.734,18.84100921663687
4.735,18.848213417274483
4.736,18.85542035728861
4.737,18.862630038589142
4.738,18.86984246308794
4.739,18.87705763269887
4.74,18.884275549337843
4.741,18.89149621492274
4.742,18.898719631373503
4.743,18.90594580061205
4.744,18.913174724562335
4.745,18.920406405150366
4.746,18.927640844304136
4.747,18.93487804395369
4.748,18.942118006031105
4.749,18.949360732470485
4.75,18.95660622520799
4.751,18.963854486181802
4.752,18.971105517332155
4.753,18.978359320601346
4.7540000000000004,18.98561589793369
4.755,18.992875251275585
4.756,19.000137382575474
4.757,19.007402293783848
4.758,19.01466998685328
4.759,19.021940463738407
4.76,19.029213726395902
4.761,19.036489776784553
4.7620000000000005,19.043768616865194
4.763,19.05105024860073
4.764,19.05833467395618
4.765,19.065621894898594
4.766,19.072911913397164
4.767,19.080204731423123
4.768,19.087500350949824
4.769,19.094798773952704
4.7700000000000005,19.1021000024093
4.771,19.109404038299235
4.772,19.116710883604263
4.773,19.124020540308205
4.774,19.131333010397043
4.775,19.13864829585882
4.776,19.145966398683726
4.777,19.15328732086406
4.7780000000000005,19.16061106439424
4.779,19.167937631270803
4.78,19.175267023492424
4.781,19.182599243059894
4.782,19.18993429197617
4.783,19.1972721722463
4.784,19.204612885877495
4.785,19.21195643487912
4.7860000000000005,19.21930282126266
4.787,19.226652047041746
4.788,19.234004114232203
4.789,19.24135902485196
4.79,19.24871678092114
4.791,19.256077384462003
4.792,19.26344083749897
4.793,19.270807142058665
4.7940000000000005,19.278176300169832
4.795,19.28554831386343
4.796,19.29292318517257
4.797,19.300300916132542
4.798,19.307681508780842
4.799,19.31506496515712
4.8,19.32245128730323
4.801,19.329840477263232
4.8020000000000005,19.337232537083352
4.803,19.34462746881202
4.804,19.35202527449989
4.805,19.359425956199793
4.806,19.366829515966792
4.807,19.37423595585814
4.808,19.38164527793331
4.809,19.389057484254
4.8100000000000005,19.396472576884115
4.811,19.403890557889785
4.812,19.411311429339385
4.813,19.418735193303487
4.814,19.426161851854943
4.815,19.43359140706879
4.816,19.441023861022323
4.817,19.448459215795104
4.8180000000000005,19.45589747346891
4.819,19.463338636127773
4.82,19.470782705857992
4.821,19.478229684748094
4.822,19.485679574888906
4.823,19.493132378373474
4.824,19.500588097297126
4.825,19.508046733757475
4.8260000000000005,19.515508289854388
4.827,19.522972767689996
4.828,19.530440169368745
4.829,19.537910496997313
4.83,19.545383752684714
4.831,19.552859938542227
4.832,19.560339056683397
4.833,19.56782110922412
4.8340000000000005,19.57530609828254
4.835,19.582794025979116
4.836,19.590284894436635
4.837,19.597778705780165
4.838,19.605275462137108
4.839,19.61277516563715
4.84,19.620277818412315
4.841,19.627783422596963
4.8420000000000005,19.63529198032775
4.843,19.642803493743678
4.844,19.650317964986073
4.845,19.6578353961986
4.846,19.665355789527265
4.847,19.672879147120412
4.848,19.68040547112873
4.849,19.687934763705258
4.8500000000000005,19.695467027005392
4.851,19.703002263186868
4.852,19.710540474409804
4.853,19.718081662836653
4.854,19.725625830632264
4.855,19.73317297996384
4.856,19.740723113000943
4.857,19.748276231915547
4.8580000000000005,19.755832338881966
4.859,19.763391436076923
4.86,19.770953525679516
4.861,19.77851860987125
4.862,19.786086690836
4.863,19.793657770760056
4.864,19.801231851832092
4.865,19.80880893624321
4.866,19.8163890261869
4.867,19.823972123859072
4.868,19.831558231458047
4.869,19.839147351184568
4.87,19.84673948524179
4.871,19.85433463583531
4.872,19.861932805173147
4.873,19.869533995465744
4.874,19.877138208925984
4.875,19.884745447769205
4.876,19.89235571421317
4.877,19.899969010478095
4.878,19.907585338786646
4.8790000000000004,19.915204701363947
4.88,19.922827100437573
4.881,19.930452538237567
4.882,19.938081016996428
4.883,19.945712538949138
4.884,19.953347106333148
4.885,19.960984721388357
4.886,19.968625386357193
4.8870000000000005,19.976269103484526
4.888,19.983915875017722
4.889,19.99156570320666
4.89,19.999218590303684
4.891,20.00687453856365
4.892,20.014533550243925
4.893,20.022195627604354
4.894,20.02986077290732
4.8950000000000005,20.037528988417705
4.896,20.045200276402895
4.897,20.052874639132828
4.898,20.060552078879933
4.899,20.0682325979192
4.9,20.075916198528116
4.901,20.083602882986717
4.902,20.091292653577597
4.9030000000000005,20.098985512585863
4.904,20.10668146229918
4.905,20.114380505007773
4.906,20.122082643004404
4.907,20.129787878584416
4.908,20.137496214045683
4.909,20.145207651688672
4.91,20.1529221938164
4.9110000000000005,20.160639842734476
4.912,20.16836060075107
4.913,20.17608447017693
4.914,20.183811453325404
4.915,20.191541552512426
4.916,20.199274770056515
4.917,20.207011108278778
4.918,20.214750569502954
4.9190000000000005,20.22249315605535
4.92,20.230238870264888
4.921,20.23798771446313
4.922,20.245739690984223
4.923,20.25349480216495
4.924,20.26125305034471
4.925,20.269014437865522
4.926,20.27677896707206
4.9270000000000005,20.284546640311607
4.928,20.292317459934104
4.929,20.300091428292127
4.93,20.307868547740895
4.931,20.315648820638295
4.932,20.32343224934486
4.933,20.331218836223762
4.934,20.339008583640872
4.9350000000000005,20.346801493964705
4.936,20.354597569566444
4.937,20.362396812819973
4.938,20.370199226101825
4.939,20.378004811791236
4.94,20.385813572270123
4.941,20.393625509923094
4.942,20.401440627137443
4.9430000000000005,20.40925892630319
4.944,20.417080409813018
4.945,20.424905080062366
4.946,20.432732939449345
4.947,20.440563990374805
4.948,20.4483982352423
4.949,20.456235676458114
4.95,20.464076316431274
4.9510000000000005,20.471920157573514
4.952,20.479767202299307
4.953,20.487617453025905
4.954,20.495470912173243
4.955,20.503327582164058
4.956,20.511187465423816
4.957,20.519050564380734
4.958,20.526916881465812
4.9590000000000005,20.5347864191128
4.96,20.542659179758203
4.961,20.550535165841346
4.962,20.558414379804276
4.963,20.566296824091875
4.964,20.574182501151775
4.965,20.582071413434402
4.966,20.589963563393002
4.9670000000000005,20.597858953483602
4.968,20.60575758616502
4.969,20.61365946389891
4.97,20.621564589149713
4.971,20.62947296438471
4.972,20.63738459207399
4.973,20.645299474690447
4.974,20.653217614709853
4.9750000000000005,20.66113901461076
4.976,20.669063676874593
4.977,20.676991603985627
4.978,20.68492279843094
4.979,20.692857262700503
4.98,20.70079499928712
4.981,20.70873601068645
4.982,20.716680299397055
4.9830000000000005,20.72462786792031
4.984,20.7325787187605
4.985,20.740532854424785
4.986,20.748490277423187
4.987,20.75645099026864
4.988,20.764414995476947
4.989,20.772382295566807
4.99,20.78035289305983
4.9910000000000005,20.78832679048054
4.992,20.79630399035632
4.993,20.80428449521753
4.994,20.8122683075974
4.995,20.820255430032113
4.996,20.82824586506075
4.997,20.83623961522534
4.998,20.844236683070857
4.999,20.852237071145176
5,20.860240781999167
5.001,20.868247818186617
5.002,20.87625818226425
5.003,20.8842718767918
5.0040000000000004,20.89228890433193
5.005,20.90030926745025
5.006,20.908332968715396
5.007,20.916360010698924
5.008,20.924390395975422
5.009,20.932424127122417
5.01,20.940461206720453
5.011,20.948501637353075
5.0120000000000005,20.956545421606798
5.013,20.96459256207116
5.014,20.972643061338715
5.015,20.980696922005016
5.016,20.98875414666864
5.017,20.99681473793119
5.018,21.00487869839727
5.019,21.012946030674556
5.0200000000000005,21.021016737373746
5.021,21.02909082110856
5.022,21.03716828449579
5.023,21.045249130155263
5.024,21.05333336070988
5.025,21.06142097878557
5.026,21.069511987011353
5.027,21.07760638801932
5.0280000000000005,21.08570418444463
5.029,21.093805378925502
5.03,21.10190997410328
5.031,21.11001797262236
5.032,21.118129377130252
5.033,21.126244190277554
5.034,21.134362414717984
5.035,21.142484053108348
5.0360000000000005,21.150609108108576
5.037,21.15873758238171
5.038,21.166869478593938
5.039,21.17500479941453
5.04,21.18314354751594
5.041,21.19128572557373
5.042,21.199431336266596
5.043,21.20758038227641
5.0440000000000005,21.215732866288185
5.045,21.223888790990067
5.046,21.23204815907342
5.047,21.240210973232706
5.048,21.24837723616562
5.049,21.256546950573
5.05,21.26472011915887
5.051,21.272896744630454
5.0520000000000005,21.281076829698165
5.053,21.28926037707558
5.054,21.29744738947954
5.055,21.305637869630047
5.056,21.31383182025032
5.057,21.322029244066837
5.058,21.33023014380922
5.059,21.33843452221039
5.0600000000000005,21.34664238200648
5.061,21.354853725936835
5.062,21.363068556744075
5.063,21.37128687717406
5.064,21.379508689975893
5.065,21.387733997901947
5.066,21.395962803707846
5.067,21.4041951101525
5.0680000000000005,21.412430919998073
5.069,21.420670236010018
5.07,21.428913060957083
5.071,21.43715939761127
5.072,21.44540924874793
5.073,21.45366261714566
5.074,21.461919505586387
5.075,21.470179916855365
5.0760000000000005,21.478443853741126
5.077,21.48671131903554
5.078,21.494982315533825
5.079,21.503256846034482
5.08,21.511534913339396
5.081,21.519816520253777
5.082,21.528101669586164
5.083,21.536390364148478
5.0840000000000005,21.544682606755973
5.085,21.552978400227275
5.086,21.561277747384402
5.087,21.5695806510527
5.088,21.577887114060943
5.089,21.586197139241243
5.09,21.594510729429132
5.091,21.602827887463533
5.0920000000000005,21.611148616186775
5.093,21.61947291844457
5.094,21.627800797086067
5.095,21.63613225496382
5.096,21.64446729493381
5.097,21.652805919855453
5.098,21.66114813259157
5.099,21.669493936008458
5.1000000000000005,21.677843332975847
5.101,21.68619632636689
5.102,21.694552919058243
5.103,21.70291311392998
5.104,21.71127691386568
5.105,21.71964432175237
5.106,21.72801534048054
5.107,21.736389972944202
5.1080000000000005,21.744768222040843
5.109,21.75315009067143
5.11,21.761535581740446
5.111,21.76992469815587
5.112,21.77831744282921
5.113,21.786713818675473
5.114,21.795113828613186
5.115,21.803517475564426
5.1160000000000005,21.8119247624548
5.117,21.820335692213426
5.118,21.828750267773
5.119,21.83716849206976
5.12,21.84559036804351
5.121,21.854015898637595
5.122,21.862445086798935
5.123,21.87087793547805
5.124,21.879314447629007
5.125,21.887754626209478
5.126,21.89619847418072
5.127,21.904645994507597
5.128,21.913097190158563
5.1290000000000004,21.921552064105686
5.13,21.930010619324648
5.131,21.938472858794775
5.132,21.94693878549898
5.133,21.955408402423842
5.134,21.963881712559562
5.135,21.972358718899976
5.136,21.980839424442614
5.1370000000000005,21.98932383218861
5.138,21.997811945142786
5.139,22.006303766313636
5.14,22.01479929871332
5.141,22.02329854535769
5.142,22.03180150926627
5.143,22.040308193462266
5.144,22.04881860097262
5.1450000000000005,22.05733273482796
5.146,22.06585059806259
5.147,22.0743721937146
5.148,22.082897524825732
5.149,22.091426594441522
5.15,22.09995940561119
5.151,22.10849596138771
5.152,22.117036264827824
5.1530000000000005,22.12558031899201
5.154,22.13412812694449
5.155,22.142679691753287
5.156,22.15123501649017
5.157,22.1597941042307
5.158,22.16835695805421
5.159,22.176923581043816
5.16,22.185493976286477
5.1610000000000005,22.194068146872894
5.162,22.202646095897606
5.163,22.21122782645898
5.164,22.21981334165917
5.165,22.228402644604195
5.166,22.23699573840389
5.167,22.245592626171913
5.168,22.25419331102581
5.1690000000000005,22.262797796086943
5.17,22.271406084480546
5.171,22.28001817933574
5.172,22.288634083785475
5.173,22.297253800966615
5.174,22.3058773340199
5.175,22.314504686089947
5.176,22.323135860325305
5.1770000000000005,22.33177085987838
5.178,22.34040968790552
5.179,22.349052347566996
5.18,22.35769884202697
5.181,22.366349174453575
5.182,22.375003348018858
5.183,22.383661365898792
5.184,22.392323231273345
5.1850000000000005,22.400988947326393
5.186,22.40965851724581
5.187,22.41833194422343
5.188,22.427009231455045
5.189,22.435690382140468
5.19,22.444375399483462
5.191,22.45306428669179
5.192,22.46175704697726
5.1930000000000005,22.47045368355564
5.194,22.47915419964672
5.195,22.48785859847436
5.196,22.49656688326638
5.197,22.505279057254697
5.198,22.513995123675226
5.199,22.52271508576795
5.2,22.531438946776916
5.2010000000000005,22.54016670995023
5.202,22.54889837854005
5.203,22.55763395580263
5.204,22.566373444998302
5.205,22.57511684939149
5.206,22.583864172250717
5.207,22.592615416848588
5.208,22.601370586461854
5.2090000000000005,22.610129684371365
5.21,22.61889271386208
5.211,22.627659678223125
5.212,22.636430580747735
5.213,22.645205424733316
5.214,22.6539842134814
5.215,22.662766950297677
5.216,22.671553638492043
5.2170000000000005,22.680344281378524
5.218,22.689138882275344
5.219,22.697937444504916
5.22,22.706739971393844
5.221,22.71554646627294
5.222,22.724356932477207
5.223,22.733171373345876
5.224,22.74198979222242
5.2250000000000005,22.75081219245449
5.226,22.759638577394025
5.227,22.768468950397196
5.228,22.777303314824398
5.229,22.786141674040323
5.23,22.794984031413904
5.231,22.803830390318343
5.232,22.812680754131144
5.2330000000000005,22.82153512623409
5.234,22.830393510013245
5.235,22.839255908858988
5.236,22.848122326166013
5.237,22.856992765333317
5.238,22.865867229764223
5.239,22.874745722866383
5.24,22.883628248051814
5.2410000000000005,22.89251480873684
5.242,22.90140540834215
5.243,22.91030005029282
5.244,22.919198738018252
5.245,22.928101474952264
5.246,22.93700826453303
5.247,22.945919110203118
5.248,22.95483401540951
5.249,22.96375298360356
5.25,22.972676018241085
5.251,22.981603122782275
5.252,22.990534300691767
5.253,22.999469555438647
5.2540000000000004,23.00840889049642
5.255,23.017352309343046
5.256,23.02629981546097
5.257,23.035251412337054
5.258,23.044207103462696
5.259,23.053166892333717
5.26,23.062130782450453
5.261,23.071098777317744
5.2620000000000005,23.08007088044492
5.263,23.089047095345826
5.264,23.09802742553883
5.265,23.107011874546828
5.266,23.116000445897257
5.267,23.124993143122072
5.268,23.133989969757803
5.269,23.142990929345537
5.2700000000000005,23.15199602543092
5.271,23.161005261564164
5.272,23.170018641300096
5.273,23.17903616819809
5.274,23.18805784582215
5.275,23.197083677740878
5.276,23.206113667527468
5.277,23.21514781875978
5.2780000000000005,23.22418613502027
5.279,23.23322861989602
5.28,23.242275276978816
5.281,23.251326109865015
5.282,23.26038112215572
5.283,23.26944031745665
5.284,23.278503699378202
5.285,23.287571271535498
5.2860000000000005,23.29664303754832
5.287,23.305719001041155
5.288,23.314799165643215
5.289,23.323883534988425
5.29,23.33297211271544
5.291,23.342064902467634
5.292,23.351161907893125
5.293,23.360263132644825
5.2940000000000005,23.369368580380353
5.295,23.378478254762115
5.296,23.3875921594573
5.297,23.396710298137876
5.298,23.405832674480614
5.299,23.41495929216707
5.3,23.4240901548836
5.301,23.433225266321415
5.3020000000000005,23.442364630176538
5.303,23.451508250149793
5.304,23.460656129946905
5.305,23.469808273278396
5.306,23.478964683859694
5.307,23.488125365411065
5.308,23.49729032165765
5.309,23.506459556329503
5.3100000000000005,23.515633073161556
5.311,23.524810875893635
5.312,23.533992968270503
5.313,23.543179354041808
5.314,23.552370036962166
5.315,23.5615650207911
5.316,23.570764309293075
5.317,23.579967906237556
5.3180000000000005,23.58917581539891
5.319,23.59838804055652
5.32,23.607604585494744
5.321,23.616825454002893
5.322,23.62605064987534
5.323,23.635280176911404
5.324,23.644514038915453
5.325,23.65375223969688
5.3260000000000005,23.662994783070097
5.327,23.67224167285456
5.328,23.681492912874788
5.329,23.690748506960354
5.33,23.700008458945906
5.331,23.709272772671156
5.332,23.7185414519809
5.333,23.727814500725067
5.3340000000000005,23.737091922758655
5.335,23.74637372194178
5.336,23.755659902139694
5.337,23.764950467222775
5.338,23.77424542106654
5.339,23.783544767551664
5.34,23.792848510563964
5.341,23.80215665399446
5.3420000000000005,23.81146920173931
5.343,23.820786157699878
5.344,23.830107525782733
5.345,23.83943330989963
5.346,23.848763513967565
5.347,23.858098141908727
5.348,23.867437197650553
5.349,23.876780685125734
5.3500000000000005,23.886128608272195
5.351,23.895480971033123
5.352,23.904837777356995
5.353,23.914199031197533
5.354,23.923564736513804
5.355,23.93293489727013
5.356,23.94230951743613
5.357,23.951688600986785
5.3580000000000005,23.96107215190237
5.359,23.970460174168515
5.36,23.979852671776193
5.361,23.98924964872171
5.362,23.998651109006786
5.363,24.00805705663847
5.364,24.017467495629212
5.365,24.026882429996878
5.3660000000000005,24.036301863764695
5.367,24.045725800961332
5.368,24.055154245620887
5.369,24.064587201782874
5.37,24.074024673492257
5.371,24.083466664799463
5.372,24.092913179760355
5.373,24.1023642224363
5.3740000000000006,24.111819796894128
5.375,24.12127990720616
5.376,24.13074455745024
5.377,24.140213751709684
5.378,24.14968749407339
5.3790000000000004,24.159165788635725
5.38,24.168648639496638
5.381,24.178136050761612
5.382,24.1876280265417
5.383,24.197124570953534
5.384,24.206625688119313
5.385,24.21613138216682
5.386,24.225641657229485
5.3870000000000005,24.235156517446303
5.388,24.2446759669619
5.389,24.254200009926556
5.39,24.26372865049617
5.391,24.273261892832327
5.392,24.282799741102238
5.393,24.292342199478792
5.394,24.301889272140613
5.3950000000000005,24.31144096327194
5.396,24.320997277062776
5.397,24.33055821770883
5.398,24.3401237894115
5.399,24.34969399637797
5.4,24.359268842821137
5.401,24.368848332959665
5.402,24.378432471017994
5.4030000000000005,24.388021261226324
5.404,24.397614707820654
5.405,24.407212815042787
5.406,24.416815587140313
5.407,24.42642302836669
5.408,24.43603514298115
5.409,24.445651935248783
5.41,24.455273409440572
5.4110000000000005,24.46489956983331
5.412,24.474530420709673
5.413,24.484165966358265
5.414,24.493806211073515
5.415,24.50345115915584
5.416,24.5131008149115
5.417,24.522755182652702
5.418,24.532414266697636
5.4190000000000005,24.542078071370387
5.42,24.551746601001007
5.421,24.561419859925564
5.422,24.57109785248605
5.423,24.580780583030503
5.424,24.59046805591293
5.425,24.600160275493337
5.426,24.609857246137825
5.4270000000000005,24.61955897221847
5.428,24.6292654581134
5.429,24.638976708206858
5.43,24.648692726889088
5.431,24.658413518556475
5.432,24.668139087611447
5.433,24.677869438462565
5.434,24.687604575524524
5.4350000000000005,24.697344503218098
5.436,24.707089225970233
5.437,24.71683874821403
5.438,24.726593074388727
5.439,24.73635220893976
5.44,24.746116156318724
5.441,24.75588492098342
5.442,24.765658507397877
5.4430000000000005,24.775436920032316
5.444,24.785220163363196
5.445,24.79500824187322
5.446,24.804801160051344
5.447,24.814598922392804
5.448,24.82440153339908
5.449,24.83420899757796
5.45,24.84402131944355
5.4510000000000005,24.85383850351623
5.452,24.863660554322728
5.453,24.873487476396118
5.454,24.88331927427578
5.455,24.893155952507506
5.456,24.902997515643424
5.457,24.91284396824205
5.458,24.922695314868314
5.4590000000000005,24.932551560093515
5.46,24.942412708495404
5.461,24.952278764658182
5.462,24.96214973317242
5.463,24.97202561863522
5.464,24.981906425650116
5.465,24.991792158827106
5.466,25.001682822782733
5.4670000000000005,25.011578422139984
5.468,25.0214789615284
5.469,25.031384445584024
5.47,25.04129487894948
5.471,25.051210266273902
5.472,25.061130612213013
5.473,25.0710559214291
5.474,25.08098619859105
5.4750000000000005,25.090921448374356
5.476,25.100861675461104
5.477,25.110806884540033
5.478,25.12075708030651
5.479,25.13071226746256
5.48,25.14067245071687
5.481,25.150637634784783
5.482,25.160607824388375
5.4830000000000005,25.1705830242564
5.484,25.18056323912431
5.485,25.190548473734335
5.486,25.200538732835383
5.487,25.21053402118318
5.488,25.220534343540166
5.489,25.230539704675586
5.49,25.240550109365483
5.4910000000000005,25.250565562392683
5.492,25.260586068546846
5.493,25.270611632624465
5.494,25.280642259428863
5.495,25.290677953770235
5.496,25.300718720465646
5.497,25.310764564339024
5.498,25.320815490221218
5.4990000000000006,25.330871502949975
5.5,25.340932607369954
5.501,25.35099880833278
5.502,25.36107011069699
5.503,25.37114651932812
5.5040000000000004,25.38122803909866
5.505,25.39131467488809
5.506,25.401406431582892
5.507,25.411503314076572
5.508,25.421605327269663
5.509,25.431712476069745
5.51,25.441824765391427
5.511,25.451942200156434
5.5120000000000005,25.462064785293535
5.513,25.4721925257386
5.514,25.482325426434652
5.515,25.49246349233177
5.516,25.50260672838723
5.517,25.512755139565442
5.518,25.52290873083795
5.519,25.533067507183528
5.5200000000000005,25.543231473588108
5.521,25.553400635044838
5.522,25.5635749965541
5.523,25.57375456312348
5.524,25.583939339767856
5.525,25.594129331509325
5.526,25.604324543377285
5.527,25.614524980408433
5.5280000000000005,25.624730647646743
5.529,25.63494155014353
5.53,25.645157692957426
5.531,25.655379081154432
5.532,25.665605719807896
5.533,25.67583761399855
5.534,25.686074768814493
5.535,25.696317189351262
5.5360000000000005,25.7065648807118
5.537,25.716817848006464
5.538,25.727076096353084
5.539,25.737339630876942
5.54,25.74760845671081
5.541,25.757882578994934
5.542,25.768162002877055
5.543,25.778446733512467
5.5440000000000005,25.78873677606399
5.545,25.799032135701964
5.546,25.80933281760435
5.547,25.819638826956616
5.548,25.829950168951896
5.549,25.840266848790893
5.55,25.850588871681918
5.551,25.860916242840975
5.5520000000000005,25.871248967491685
5.553,25.88158705086532
5.554,25.891930498200892
5.555,25.90227931474505
5.556,25.912633505752208
5.557,25.92299307648448
5.558,25.933358032211714
5.559,25.943728378211564
5.5600000000000005,25.954104119769408
5.561,25.96448526217844
5.562,25.97487181073966
5.563,25.985263770761865
5.564,25.99566114756173
5.565,26.006063946463744
5.566,26.01647217280027
5.567,26.026885831911567
5.5680000000000005,26.037304929145794
5.569,26.04772946985899
5.57,26.058159459415155
5.571,26.068594903186234
5.572,26.079035806552117
5.573,26.089482174900684
5.574,26.09993401362778
5.575,26.110391328137297
5.5760000000000005,26.120854123841134
5.577,26.1313224061592
5.578,26.141796180519513
5.579,26.15227545235811
5.58,26.162760227119175
5.581,26.173250510254935
5.582,26.18374630722575
5.583,26.194247623500168
5.5840000000000005,26.20475446455483
5.585,26.215266835874544
5.586,26.225784742952353
5.587,26.236308191289456
5.588,26.246837186395283
5.589,26.257371733787505
5.59,26.267911838992017
5.591,26.278457507543017
5.5920000000000005,26.289008744982958
5.593,26.29956555686259
5.594,26.310127948741016
5.595,26.320695926185618
5.596,26.331269494772172
5.597,26.341848660084796
5.598,26.352433427715983
5.599,26.363023803266667
5.6000000000000005,26.37361979234615
5.601,26.384221400572176
5.602,26.394828633570977
5.603,26.405441496977204
5.604,26.41605999643402
5.605,26.426684137593075
5.606,26.437313926114534
5.607,26.447949367667135
5.6080000000000005,26.458590467928115
5.609,26.4692372325833
5.61,26.479889667327132
5.611,26.490547777862602
5.612,26.50121156990138
5.613,26.511881049163726
5.614,26.52255622137858
5.615,26.533237092283567
5.6160000000000005,26.543923667624977
5.617,26.554615953157818
5.618,26.565313954645838
5.619,26.576017677861504
5.62,26.58672712858607
5.621,26.597442312609548
5.622,26.60816323573076
5.623,26.61888990375735
5.6240000000000006,26.629622322505778
5.625,26.640360497801343
5.626,26.65110443547826
5.627,26.66185414137958
5.628,26.6726096213573
5.6290000000000004,26.683370881272307
5.63,26.694137926994443
5.631,26.704910764402516
5.632,26.715689399384296
5.633,26.72647383783657
5.634,26.737264085665114
5.635,26.74806014878475
5.636,26.75886203311935
5.6370000000000005,26.769669744601863
5.638,26.78048328917431
5.639,26.791302672787833
5.64,26.802127901402674
5.641,26.812958980988267
5.642,26.82379591752316
5.643,26.834638716995098
5.644,26.84548738540104
5.6450000000000005,26.856341928747153
5.646,26.867202353048825
5.647,26.878068664330737
5.648,26.888940868626815
5.649,26.899818971980302
5.65,26.910702980443734
5.651,26.921592900078984
5.652,26.932488736957314
5.6530000000000005,26.943390497159292
5.654,26.95429818677492
5.655,26.965211811903607
5.656,26.976131378654188
5.657,26.98705689314495
5.658,26.997988361503637
5.659,27.00892578986747
5.66,27.019869184383225
5.6610000000000005,27.03081855120717
5.662,27.041773896505102
5.663,27.05273522645243
5.664,27.06370254723412
5.665,27.074675865044764
5.666,27.08565518608856
5.667,27.096640516579342
5.668,27.10763186274066
5.6690000000000005,27.11862923080571
5.67,27.129632627017383
5.671,27.140642057628348
5.672,27.151657528900962
5.673,27.1626790471074
5.674,27.173706618529582
5.675,27.184740249459264
5.676,27.195779946198027
5.6770000000000005,27.20682571505729
